0,33d2b,20180112,1840
144,7219,東証JQS,(株)エッチ・ケー・エス,01/12,900,6000,2000,3.000
145,3528,東証2部,(株)プロスペクト,01/12,69,29362000,9802400,2.995
146,5018,東証1部,(株)ＭＯＲＥＳＣＯ,01/12,2190,50600,16920,2.991
147,7274,東証1部,(株)ショーワ,01/12,1337,1197600,400620,2.989
148,3322,東証JQS,アルファグループ(株),01/12,1310,4000,1340,2.985
149,4344,東証1部,ソースネクスト(株),01/12,1428,5329900,1787260,2.982
150,6674,東証1部,(株)ジーエス・ユアサ　コーポレーション,01/12,576,12905000,4329000,2.981
151,1471,東証ETF,(NEXT FUNDS)JPX日経400インバース,01/12,4505,900,302,2.978
152,6718,東証1部,アイホン(株),01/12,2077,51600,17360,2.972
153,9983,東証1部,(株)ファーストリテイリング,01/12,49610,2041000,690820,2.954
154,3223,東証JQS,(株)エスエルディー,01/12,2025,28500,9660,2.950
155,6669,東証JQS,シーシーエス(株),01/12,3490,34800,11860,2.934
156,7776,東証JQG,(株)セルシード,01/12,533,438300,150360,2.915
157,1648,東証ETF,ダイワ 上場投信･TOPIX-17銀行,01/12,14050,26,9,2.889
158,3787,東証2部,(株)テクノマセマティカル,01/12,1487,57100,19780,2.887
159,7551,東証JQS,(株)ウェッズ,01/12,900,113600,39460,2.879
160,6184,東証1部,(株)鎌倉新書,01/12,2083,216100,75120,2.877
161,2045,東証ETF,NEXT NOTES S&P シンガポール リート(NR)ETN,01/12,12100,88,31,2.876
162,1793,東証JQS,(株)大本組,01/12,5400,4700,1640,2.866
163,4549,東証1部,栄研化学(株),01/12,5140,209000,72960,2.865
164,8194,東証1部,(株)ライフコーポレーション,01/12,2915,63200,22160,2.852
165,9310,東証1部,日本トランスシティ(株),01/12,505,75000,26400,2.841
166,5958,東証1部,三洋工業(株),01/12,2235,15900,5620,2.829
167,3986,マザーズ,(株)ビーブレイクシステムズ,01/12,3700,54000,19240,2.807
168,8273,東証1部,(株)イズミ,01/12,7160,540400,193360,2.795
169,8945,東証2部,日本社宅サービス(株),01/12,934,39600,14180,2.793
170,5704,マザーズ,(株)ＪＭＣ,01/12,1122,65200,23480,2.777
171,5967,東証2部,ＴＯＮＥ(株),01/12,2650,14700,5300,2.774
172,1631,東証ETF,(NEXT FUNDS)銀行上場投信,01/12,13060,1668,602,2.773
173,7962,東証1部,(株)キングジム,01/12,1011,35600,12840,2.773
174,4668,東証1部,(株)明光ネットワークジャパン,01/12,1279,332900,120600,2.760
175,3540,東証JQS,(株)歯愛メディカル,01/12,7330,713800,259200,2.754
176,3298,東証,インベスコ・オフィス・ジェイリート投資法人,01/12,114600,6502,2362,2.753
177,3264,東証JQS,(株)アスコット,01/12,349,2127600,772980,2.752
178,6099,東証1部,(株)エラン,01/12,1501,263400,95880,2.747
179,2352,東証1部,(株)エイジア,01/12,1779,234400,85540,2.740
180,3386,東証JQS,コスモ・バイオ(株),01/12,1169,40800,14900,2.738
181,6125,東証2部,(株)岡本工作機械製作所,01/12,4415,140500,51380,2.735
182,6112,東証2部,(株)小島鐵工所,01/12,159,331000,122200,2.709
183,9765,東証1部,(株)オオバ,01/12,535,147300,54420,2.707
184,8166,東証1部,(株)タカキュー,01/12,247,588800,217540,2.707
185,3501,東証1部,住江織物(株),01/12,3120,32500,12020,2.704
186,7939,東証JQS,(株)研創,01/12,520,28100,10400,2.702
187,3244,東証1部,サムティ(株),01/12,1867,815800,303440,2.689
188,9052,東証1部,山陽電気鉄道(株),01/12,2833,23800,8860,2.686
189,9945,東証1部,(株)プレナス,01/12,2362,400500,149680,2.676
190,7516,東証1部,コーナン商事(株),01/12,2429,347800,130420,2.667
191,2008,東証2部,(株)増田製粉所,01/12,4785,400,150,2.667
192,2047,東証ETF,NEXT NOTES インドNifty・ベア ETN,01/12,7950,16,6,2.667
193,1850,東証2部,南海辰村建設(株),01/12,65,1165000,437400,2.663
194,7777,東証JQG,(株)スリー・ディー・マトリックス,01/12,1036,1586900,595940,2.663
195,9467,マザーズ,(株)アルファポリス,01/12,2184,78900,29760,2.651
196,7991,東証2部,マミヤ・オーピー(株),01/12,1320,53300,20140,2.646
197,3426,東証JQS,アトムリビンテック(株),01/12,1162,2500,950,2.632
198,1497,東証ETF,iシェアーズ 米ドル建ハイイールド社債ETF(H有),01/12,2504,2542,968,2.626
199,4611,東証1部,大日本塗料(株),01/12,1802,139500,53140,2.625
200,3919,東証1部,パイプドＨＤ(株),01/12,1139,26800,10220,2.622
201,8203,東証1部,(株)ＭｒＭａｘＨＤ,01/12,835,293700,112200,2.618
202,3944,東証2部,古林紙工(株),01/12,2800,3400,1300,2.615
203,9740,東証1部,ＣＳＰ,01/12,2583,68500,26220,2.613
204,9639,東証JQS,三協フロンテア(株),01/12,3085,25000,9580,2.610
205,8267,東証1部,イオン(株),01/12,1862.5,6685000,2570980,2.600
206,6775,東証2部,(株)ＴＢグループ,01/12,60,1958000,753200,2.600
207,3543,東証1部,(株)コメダホールディングス,01/12,2085,1052300,405060,2.598
208,2514,東証ETF,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),01/12,1048,140,54,2.593
209,3756,東証1部,(株)豆蔵ホールディングス,01/12,1345,330100,128060,2.578
210,6731,東証2部,(株)ピクセラ,01/12,202,3080000,1213800,2.537
211,6858,東証1部,(株)小野測器,01/12,763,43800,17280,2.535
212,1695,東証ETF,ETFS 小麦上場投資信託,01/12,68,137500,54320,2.531
213,8887,東証JQS,リベレステ(株),01/12,993,160900,64040,2.512
214,8160,東証1部,(株)木曽路,01/12,2720,66600,26520,2.511
215,4718,東証1部,(株)早稲田アカデミー,01/12,1708,14300,5700,2.509
216,3969,マザーズ,(株)エイトレッド,01/12,1211,63300,25400,2.492
217,2208,東証2部,(株)ブルボン,01/12,2948,20800,8360,2.488
218,2751,東証JQS,(株)テンポスホールディングス,01/12,2620,147200,59220,2.486
219,7460,東証2部,(株)ヤギ,01/12,2645,18800,7580,2.480
220,1938,東証2部,日本リーテック(株),01/12,1382,5100,2060,2.476
221,8237,東証1部,(株)松屋,01/12,1638,1129900,456920,2.473
222,4583,マザーズ,(株)カイオム・バイオサイエンス,01/12,393,748600,303020,2.470
223,9640,東証JQS,(株)セゾン情報システムズ,01/12,2650,24900,10080,2.470
224,2489,マザーズ,(株)アドウェイズ,01/12,666,854500,348200,2.454
225,3920,東証1部,アイビーシー(株),01/12,1400,437900,178540,2.453
226,3669,東証1部,モバイルクリエイト(株),01/12,374,217500,89260,2.437
227,6192,マザーズ,ハイアス・アンド・カンパニー(株),01/12,1368,257800,105820,2.436
228,3549,東証1部,(株)クスリのアオキホールディングス,01/12,5720,559300,231360,2.417
229,2191,東証JQS,テラ(株),01/12,566,629100,260600,2.414
230,5962,東証2部,浅香工業(株),01/12,2089,7800,3240,2.407
231,6629,東証JQS,テクノホライゾン・ホールディングス(株),01/12,603,2465700,1026580,2.402
232,3045,東証2部,(株)カワサキ,01/12,1696,3500,1460,2.397
233,6408,東証JQS,小倉クラッチ(株),01/12,641,102000,42600,2.394
234,1871,東証1部,(株)ピーエス三菱,01/12,983,640500,268120,2.389
235,8127,東証1部,ヤマト　インターナショナル(株),01/12,450,40400,16920,2.388
236,3931,マザーズ,(株)バリューゴルフ,01/12,3710,21200,8880,2.387
237,4295,東証1部,(株)フェイス,01/12,1318,17800,7460,2.386
238,9829,東証JQS,(株)ながの東急百貨店,01/12,214,10000,4200,2.381
239,2695,東証1部,(株)くらコーポレーション,01/12,6810,194100,81620,2.378
240,9818,東証2部,大丸エナウィン(株),01/12,915,1800,760,2.368
241,8159,東証1部,(株)立花エレテック,01/12,2191,152800,64540,2.368
242,8165,東証1部,(株)千趣会,01/12,618,194400,82220,2.364
243,2926,東証2部,(株)篠崎屋,01/12,150,230400,97640,2.360
244,9687,東証JQS,(株)ＫＳＫ,01/12,1897,16200,6880,2.355
245,2736,東証JQS,(株)サダマツ,01/12,303,93000,39600,2.348
246,8929,東証2部,(株)青山財産ネットワークス,01/12,1792,140400,59840,2.346
247,6155,東証2部,高松機械工業(株),01/12,1320,35800,15320,2.337
248,8130,東証1部,(株)サンゲツ,01/12,2138,213500,91400,2.336
249,9722,東証1部,藤田観光(株),01/12,3575,113100,48440,2.335
250,4575,マザーズ,(株)キャンバス,01/12,823,89400,38380,2.329
251,2304,東証JQS,(株)ＣＳＳホールディングス,01/12,435,11300,4860,2.325
252,3046,東証1部,(株)ジンズ,01/12,4895,634400,273320,2.321
253,2362,東証JQS,(株)夢真ホールディングス,01/12,1158,930500,401280,2.319
254,3836,東証2部,(株)アバント,01/12,885,32500,14040,2.315
255,4574,東証1部,大幸薬品(株),01/12,2438,79900,34580,2.311
256,4471,東証1部,三洋化成工業(株),01/12,5950,88700,38420,2.309
257,3079,東証1部,ディーブイエックス(株),01/12,1343,33700,14600,2.308
258,5332,東証1部,ＴＯＴＯ(株),01/12,6600,1363700,591200,2.307
259,3341,東証1部,日本調剤(株),01/12,3395,133800,58240,2.297
260,7730,東証1部,マニー(株),01/12,3660,197900,86320,2.293
261,3478,東証,森トラスト・ホテルリート投資法人,01/12,144500,1181,516,2.288
262,2117,東証1部,日新製糖(株),01/12,2234,21800,9560,2.280
263,1329,東証ETF,iシェアーズ日経225ETF,01/12,24370,23404,10269,2.279
264,9989,東証1部,(株)サンドラッグ,01/12,5030,520700,228540,2.278
265,3391,東証1部,(株)ツルハホールディングス,01/12,14720,552100,242960,2.272
266,7412,東証2部,(株)アトム,01/12,968,404100,177980,2.270
267,2321,東証JQG,(株)ソフトフロントホールディングス,01/12,167,550600,242700,2.269
268,4635,東証2部,東京インキ(株),01/12,3630,13000,5760,2.257
269,8925,東証2部,(株)アルデプロ,01/12,89,1899400,844020,2.250
270,9927,東証JQS,(株)ワットマン,01/12,192,183000,81400,2.248
271,2777,東証JQS,(株)カッシーナ・イクスシー,01/12,938,26700,11880,2.247
272,4238,東証1部,ミライアル(株),01/12,2038,164800,73380,2.246
273,6432,東証1部,(株)竹内製作所,01/12,2972,1389600,620360,2.240
274,2154,東証1部,(株)トラスト・テック,01/12,3190,207000,92460,2.239
275,1989,東証2部,北陸電話工事(株),01/12,408,2100,940,2.234
276,1590,東証ETF,iシェアーズ米国不動産株ETF-JDR(ダウ米不動産),01/12,8500,6443,2888,2.231
277,4097,東証1部,高圧ガス工業(株),01/12,950,56300,25240,2.231
278,5950,東証2部,日本パワーファスニング(株),01/12,272,302700,136140,2.223
279,6561,マザーズ,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,01/12,2130,298600,134420,2.221
280,1493,東証ETF,One ETF JPX日経中小型,01/12,16150,21,10,2.211
281,7983,東証2部,(株)ミロク,01/12,454,48000,21800,2.202
282,4406,東証1部,新日本理化(株),01/12,286,776400,353160,2.198
283,9787,東証1部,イオンディライト(株),01/12,3980,277800,126480,2.196
284,6181,マザーズ,(株)パートナーエージェント,01/12,412,319600,145600,2.195
285,2678,東証1部,アスクル(株),01/12,3300,601300,273940,2.195
286,2905,東証JQS,オーケー食品工業(株),01/12,1233,2100,960,2.188
287,6090,マザーズ,ヒューマン・メタボローム・テクノロジーズ(株),01/12,2105,114200,52240,2.186
288,1885,東証1部,東亜建設工業(株),01/12,3160,213500,98220,2.174
289,9476,東証JQS,(株)中央経済社ホールディングス,01/12,512,1300,600,2.167
